# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
752;75.2;0.0;2.0398403128972404;-15.811295166330153;1.402043067577866;1.4139190301374467;3.3083519319616865;0.03392687606294409;0.0;0.0
753;75.3;0.0;1.9413478862165925;-15.828379783190886;1.409917295029206;1.4081928291415553;3.3092083859889367;0.006706971957868291;0.0;0.0
754;75.4;0.0;1.8427174447504515;-15.84464900594954;1.4206636777378194;1.4103762321375757;3.30969332635326;0.05629370049276439;0.0;0.0
755;75.5;0.0;1.7442416329189552;-15.86182914094617;1.4157163205079162;1.4147786243946614;3.3204671260874896;0.08987613148192963;0.0;0.0
756;75.60000000000001;0.0;1.6459847612895555;-15.880219646279663;1.4190447373020418;1.4088822826301741;3.327668552649646;0.023829992513464404;0.0;0.0
757;75.7;0.0;1.5477681463276545;-15.898815990750647;1.4207956357428182;1.409856117069367;3.3252331245901825;0.001578948242109135;0.0;0.0
758;75.8;0.0;1.4494241849365737;-15.916727442897413;1.417732129988222;1.4116022064088438;3.327984342298068;0.06103568441914842;0.0;0.0
759;75.9;0.0;1.3513117099187604;-15.935863872150179;1.4229503832801784;1.4060920116618019;3.337440261474012;0.05932026014868086;0.0;0.0
760;76.0;0.0;1.2533233274225866;-15.95563201495852;1.4238064427614607;1.4070335528870657;3.339848394327804;0.018250624603446397;0.0;0.0
761;76.10000000000001;0.0;1.155302748973502;-15.975241041842352;1.4236125567926243;1.415215012103008;3.3410903863947015;0.04609915364992112;0.0;0.0
762;76.2;0.0;1.0573700161924617;-15.995251262889486;1.4308292101708935;1.4210137026938305;3.3490682250577883;0.07366935751261128;0.0;0.0
763;76.3;0.0;0.9596749900085253;-16.016421613448273;1.4310560558211236;1.415246296013476;3.3558242578972237;0.04342619509183354;0.0;0.0
764;76.4;0.0;0.8620153318262037;-16.037754641987185;1.4237436091134552;1.4096800850544522;3.357753464076155;0.053242489480345156;0.0;0.0
765;76.5;0.0;0.7644030330396158;-16.059301712282476;1.4206452465697228;1.410971600640173;3.3664727557932927;0.07962794925731931;0.0;0.0
766;76.60000000000001;0.0;0.6671303940410113;-16.082334414653324;1.426090674636522;1.4178052492269508;3.373679053927619;0.046401397500202;0.0;0.0
767;76.7;0.0;0.5698388210746502;-16.105286034637974;1.4370726304184642;1.4189405777238497;3.375753035293333;0.04004406237068103;0.0;0.0
768;76.80000000000001;0.0;0.4726617606030739;-16.128722210578555;1.4360767712062579;1.4195786147044673;3.381687866401755;0.05390670918398843;0.0;0.0
769;76.9;0.0;0.37565057135587454;-16.152826739730703;1.4307731212139596;1.413505856059434;3.386534377130131;0.037248157401341686;0.0;0.0
770;77.0;0.0;0.27870495348497965;-16.17720379995135;1.4299280034541224;1.4106064880970175;3.3891374978820235;0.053895125508818253;0.0;0.0
771;77.10000000000001;0.0;0.18181820329406456;-16.20181366921311;1.426095304425316;1.4048277418161597;3.3973134022318945;0.11902042186185291;0.0;0.0
772;77.2;0.0;0.08528785035167191;-16.227771665023827;1.4286267800936843;1.4047562188398883;3.412941582254394;0.1459912785898787;0.0;0.0
773;77.30000000000001;0.0;-0.010782043550674825;-16.255397162826412;1.4288590271896089;1.4100586254997165;3.4265116579498702;0.12093257891836018;0.0;0.0
774;77.4;0.0;-0.10657538115100569;-16.283966037389803;1.4281495679413336;1.4214123200331152;3.437128098038066;0.14990806515273292;0.0;0.0
775;77.5;0.0;-0.20203657784262377;-16.313624835223557;1.4314868668896141;1.4263252198774368;3.456493270980417;0.21478517347068848;0.0;0.0
776;77.60000000000001;0.0;-0.2966469057532226;-16.345879843155462;1.42617845216742;1.4289740543343712;3.4800851327322038;0.21269730141674437;0.0;0.0
777;77.7;0.0;-0.39060211786129767;-16.380007754193567;1.4265284474421276;1.4360080678860214;3.4990327312637657;0.2091820229239616;0.0;0.0
778;77.80000000000001;0.0;-0.4839267319650499;-16.415825683635422;1.4185045515631016;1.4322536093321538;3.521921537316996;0.2603539375864372;0.0;0.0
779;77.9;0.0;-0.5762171588892302;-16.454215556604748;1.4202716798091854;1.4293273658179848;3.551103518781053;0.27060285235493975;0.0;0.0
780;78.0;0.0;-0.6672936397860846;-16.495416052144346;1.4320786366286375;1.4303268930213846;3.576042107787984;0.261271664145033;0.0;0.0
781;78.10000000000001;0.0;-0.7575578344083644;-16.538360784164063;1.4465017807204312;1.4312919505475932;3.6033578516100597;0.2985296950034888;0.0;0.0
782;78.2;0.0;-0.8462403769009973;-16.58446875201201;1.4546309299916103;1.4227659468780756;3.635748046788682;0.3152218415268404;0.0;0.0
783;78.30000000000001;0.0;-0.9335371695180381;-16.633167477423413;1.4571318193935978;1.4169502517958987;3.666402219915428;0.3167743685317559;0.0;0.0
784;78.4;0.0;-1.019224536543881;-16.684620662128463;1.4637336043012241;1.4149850932995933;3.699102920495033;0.32837628683704434;0.0;0.0
785;78.5;0.0;-1.1031517884217334;-16.738919914646775;1.4639300185388509;1.416731978608631;3.7320774772828367;0.3348438939892384;0.0;0.0
786;78.60000000000001;0.0;-1.1852636846013584;-16.795909737098974;1.4712075754963623;1.4158467830323438;3.7660716992928807;0.3385885736632366;0.0;0.0
787;78.7;0.0;-1.2653058095577072;-16.855783118841828;1.488014561650862;1.4115954293730981;3.799795192015484;0.34160448909569485;0.0;0.0
788;78.80000000000001;0.0;-1.343398335802365;-16.918184000446928;1.4956069378106303;1.411224816775428;3.8343925971120196;0.3489603687803733;0.0;0.0
789;78.9;0.0;-1.4191110321858094;-16.983449794304683;1.495394448699606;1.4142073815763803;3.8695872657715586;0.3284052628830314;0.0;0.0
790;79.0;0.0;-1.4926174947063038;-17.051184907474322;1.5051391634997815;1.4182890035535487;3.900073649688626;0.32960232847003335;0.0;0.0
791;79.10000000000001;0.0;-1.5642068765759727;-17.120937453696325;1.5152432404886995;1.4195879880230742;3.9355077314655653;0.34600963511878247;0.0;0.0
792;79.2;0.0;-1.6327363359097953;-17.19371107021168;1.5156362122354623;1.419224965219948;3.9692755767123824;0.3356192179395223;0.0;0.0
793;79.30000000000001;0.0;-1.6994612385776982;-17.26814267486951;1.5020827118053346;1.4234461545520667;4.00263157505347;0.3545324832405372;0.0;0.0
794;79.4;0.0;-1.762980929456722;-17.345315706007007;1.4906638739913483;1.4304514613069914;4.04018207336049;0.3523327112259622;0.0;0.0
795;79.5;0.0;-1.823929880219133;-17.42453927970305;1.478423540618386;1.427407237953103;4.073098117298662;0.3271314367296063;0.0;0.0
796;79.60000000000001;0.0;-1.882236974548463;-17.505726362707165;1.455660402919999;1.4217056817966307;4.105608360706411;0.3082553505745045;0.0;0.0
797;79.7;0.0;-1.9379109490229955;-17.588744574725453;1.4354020033920911;1.419814128264656;4.134749187413563;0.3024959907237701;0.0;0.0
798;79.80000000000001;0.0;-1.9913928070935352;-17.673194568359254;1.4190604649356637;1.422338260735037;4.166107558851165;0.3109493279770925;0.0;0.0
799;79.9;0.0;-2.0417497058583045;-17.75953187919758;1.3973814912240585;1.4282244824367374;4.196939053008982;0.2900350453834588;0.0;0.0
800;80.0;0.0;-2.0899267835047697;-17.84711822896458;1.3724877772642794;1.4385537605098846;4.224114567927857;0.2854764490901318;0.0;0.0
801;80.10000000000001;0.0;-2.1355194050488575;-17.936064915705384;1.3574288276742774;1.4437077786371506;4.254034342827008;0.2804546274505282;0.0;0.0
802;80.2;0.0;-2.178371606278283;-18.026373619855452;1.3444062769861074;1.431834227446492;4.280205493417963;0.25993238478413394;0.0;0.0
803;80.30000000000001;0.0;-2.2192518830580874;-18.11759227975901;1.3216784296164779;1.4226200300375043;4.306020819783835;0.2564097937707577;0.0;0.0
804;80.4;0.0;-2.2573851169723005;-18.209989291336232;1.309198721328107;1.4174088551996715;4.331487452172114;0.23873943731875347;0.0;0.0
805;80.5;0.0;-2.293568933464025;-18.303172209015493;1.3063838203719513;1.413493558948314;4.3537687072475855;0.22528732323530587;0.0;0.0
806;80.60000000000001;0.0;-2.3275473823195925;-18.397174290032527;1.3022167107939155;1.408867736554804;4.376544916819175;0.19714663975506586;0.0;0.0
807;80.7;0.0;-2.359450836818192;-18.491908933725572;1.2907370930804172;1.405121472056387;4.393198035198599;0.1630369263975373;0.0;0.0
808;80.80000000000001;0.0;-2.390282576760052;-18.586998078622337;1.2871740914991907;1.3942130687496856;4.409152302098683;0.16267110309821753;0.0;0.0
809;80.9;0.0;-2.419146589990838;-18.682699551813496;1.2798221408368722;1.3843264797669426;4.425732255818242;0.12459166976780178;0.0;0.0
810;81.0;0.0;-2.4468090378673693;-18.77875919480724;1.2784678877416158;1.3748940318229246;4.434070636052243;0.0946858231419423;0.0;0.0
811;81.10000000000001;0.0;-2.4740738873216968;-18.874931494428267;1.2663547801490331;1.3617562168014459;4.444669420446631;0.08699592794433553;0.0;0.0
812;81.2;0.0;-2.499694053582077;-18.97155589442949;1.2637728982796939;1.3541753688316942;4.45146982164111;0.034239926844330526;0.0;0.0
813;81.30000000000001;0.0;-2.5256486909914093;-19.06809122113674;1.2567529952593355;1.3542983436789118;4.451517405815497;0.05345695628546476;0.0;0.0
814;81.4;0.0;-2.551259144358697;-19.16471612159381;1.2551452217325962;1.3503499911195467;4.462161212898203;0.0768014182950183;0.0;0.0
815;81.5;0.0;-2.575152939125569;-19.261781518630688;1.259783406419733;1.3456483156723191;4.466877689474501;0.04820271077743632;0.0;0.0
816;81.60000000000001;0.0;-2.599851203308354;-19.358645307580456;1.252708404082331;1.332316985099007;4.47180175505369;0.056932434506828944;0.0;0.0
817;81.7;0.0;-2.622787099353616;-19.455937867375606;1.248882128779564;1.3245931977479537;4.478264176375866;0.054569707703353565;0.0;0.0
818;81.80000000000001;0.0;-2.6462313099129537;-19.553112360447102;1.243967904440795;1.3131020291535518;4.4827156965943615;0.059997076064342014;0.0;0.0
819;81.9;0.0;-2.668300692883585;-19.65060781924587;1.2484803213238649;1.3055789261454716;4.490263591588734;0.06562113299719563;0.0;0.0
820;82.0;0.0;-2.6902753750115758;-19.748125176897155;1.2517276934916022;1.3055906709655847;4.495839923193801;0.05909101289312657;0.0;0.0
821;82.10000000000001;0.0;-2.7112561818341585;-19.845861202776256;1.2505186176172556;1.2989360719958956;4.50208179416736;0.058416711977815616;0.0;0.0
822;82.2;0.0;-2.7320111066067705;-19.943642024844106;1.2427592391661404;1.2987292469328795;4.507523265589363;0.05224715167481797;0.0;0.0
823;82.30000000000001;0.0;-2.751926474717214;-20.04159779865812;1.2438723340033282;1.3016055389801224;4.5125312245023235;0.046619630791318034;0.0;0.0
824;82.4;0.0;-2.7717013556445624;-20.13958331050643;1.2415324886838515;1.301267662679294;4.516847191747627;0.0484605038673136;0.0;0.0
825;82.5;0.0;-2.7907703153125607;-20.237706716727462;1.2367568375866913;1.2931632306176142;4.522223325275786;0.045411777373518536;0.0;0.0
826;82.60000000000001;0.0;-2.8094903731878658;-20.335898435914416;1.2404012567607878;1.2855666312613263;4.525929547222331;0.05183734602253631;0.0;0.0
827;82.7;0.0;-2.827832086389903;-20.434163722283945;1.2513536563152097;1.2757329115292046;4.532590794480294;0.09248699147115902;0.0;0.0
828;82.80000000000001;0.0;-2.8452428214703502;-20.532598720491464;1.2498366260095424;1.267843939509745;4.5444269455165625;0.09729337354075884;0.0;0.0
829;82.9;0.0;-2.8612533473797224;-20.631270069575148;1.255764512078513;1.2547533184315176;4.552049469188445;0.045429815159701015;0.0;0.0
830;83.0;0.0;-2.877161507547038;-20.729959221017612;1.2566896131694616;1.2463886857194775;4.553512908548503;0.0023383421104772317;0.0;0.0
831;83.10000000000001;0.0;-2.892883122563659;-20.828676747189697;1.2657217117815553;1.2393020580378757;4.552517137610541;-0.030700644268613075;0.0;0.0
832;83.2;0.0;-2.9089878695378384;-20.92733449507319;1.27829628487869;1.23211549839944;4.54737277969478;-0.07691631302856994;0.0;0.0
833;83.30000000000001;0.0;-2.9257240418410952;-21.025883365233785;1.2826733295384924;1.2336575059687973;4.537133875004827;-0.14478274847054218;0.0;0.0
834;83.4;0.0;-2.9438454947260015;-21.124190476897127;1.2907484022658458;1.2287158902757842;4.518416230000671;-0.19525936612479589;0.0;0.0
835;83.5;0.0;-2.9642577043602882;-21.22204062954508;1.3041468731041979;1.2249373225334463;4.498082001779867;-0.20980097170233858;0.0;0.0
836;83.60000000000001;0.0;-2.986360715862393;-21.319528712972936;1.3209561512875063;1.2182269967415418;4.476456035660204;-0.2476790994975353;0.0;0.0
837;83.7;0.0;-3.010984262949069;-21.416402306532436;1.337992926695862;1.2222874380188127;4.44854618188036;-0.3013703269472301;0.0;0.0
838;83.80000000000001;0.0;-3.0384909503497184;-21.51250322565699;1.3592910358793528;1.2373937117679434;4.416181970270758;-0.34412415654921036;0.0;0.0
839;83.9;0.0;-3.0693285391817717;-21.607578953568357;1.3783892566791578;1.2472875371511978;4.379721350570518;-0.35857226774636874;0.0;0.0
840;84.0;0.0;-3.1037631916253563;-21.701419842515364;1.3991993346162959;1.2550897254280051;4.344467516721484;-0.38601794873688533;0.0;0.0
841;84.10000000000001;0.0;-3.1412245456967995;-21.794092267238213;1.4130480370150786;1.2669335702395115;4.302517760823141;-0.43154690936529905;0.0;0.0
842;84.2;0.0;-3.183397664695475;-21.884707497410425;1.4269577758439569;1.2914240414785714;4.258158134848424;-0.4631965748218514;0.0;0.0
843;84.30000000000001;0.0;-3.2289211852673847;-21.97369402380662;1.4440196764558442;1.3137539700088698;4.209878445858771;-0.5277196410323937;0.0;0.0
844;84.4;0.0;-3.279629778220867;-22.059812906046425;1.461950877107815;1.347742188618816;4.152614206641946;-0.5690458502495188;0.0;0.0
845;84.5;0.0;-3.33501874949519;-22.143006980554645;1.4810574726748775;1.3855393806623915;4.096069275808867;-0.5888887698954859;0.0;0.0
846;84.60000000000001;0.0;-3.395122865915616;-22.222854101121435;1.4949847185791036;1.4235721290322603;4.034836452662848;-0.6470427299502068;0.0;0.0
847;84.7;0.0;-3.460255912969519;-22.298654297860423;1.502515893359455;1.4682093057536025;3.966660729818826;-0.6868929906636101;0.0;0.0
848;84.80000000000001;0.0;-3.5306444729701547;-22.369578249807223;1.5028924476599113;1.5180124321345534;3.8974578545301264;-0.6932661334292556;0.0;0.0
849;84.9;0.0;-3.605614026799297;-22.43567063234638;1.5025548742873798;1.5779594720606467;3.8280075031329748;-0.707259276079315;0.0;0.0
850;85.0;0.0;-3.6851573951701093;-22.496174793812738;1.5016433183556206;1.6470812871587384;3.7560059993142634;-0.7331854277682748;0.0;0.0
851;85.10000000000001;0.0;-3.768835082362925;-22.55082446485453;1.5002156659874597;1.7157635006967846;3.68137041757932;-0.729418818283305;0.0;0.0
852;85.2;0.0;-3.8564963112689883;-22.59882866302537;1.497696922843499;1.6895471033930753;3.6101222356576024;-0.6893286164752155;0.0;0.0
853;85.30000000000001;0.0;-3.9470746808042643;-22.641034635468444;1.49070562642339;1.6666103129366021;3.5435046942842767;-0.6096143152933386;0.0;0.0
854;85.4;0.0;-4.04034614922513;-22.67697382903993;1.4757910783722843;1.651843449511542;3.4881993725989346;-0.5075817876925637;0.0;0.0
855;85.5;0.0;-4.135052683701019;-22.708929999769392;1.4633251299131604;1.6322743095435734;3.441988336745764;-0.48529767233120413;0.0;0.0
856;85.60000000000001;0.0;-4.231239305361678;-22.73610677306785;1.4526246994365986;1.6205935428576825;3.391139838132694;-0.5088360078836818;0.0;0.0
857;85.7;0.0;-4.328700659736979;-22.758283052871164;1.4435991380228308;1.6127555139532566;3.3402211351690276;-0.5094891642578103;0.0;0.0
858;85.80000000000001;0.0;-4.427151881689959;-22.77554055708707;1.4364472999296225;1.5955281069867149;3.2892420052811318;-0.5029440895711534;0.0;0.0
859;85.9;0.0;-4.526365336919766;-22.78768206148478;1.4310602809958695;1.58340299308619;3.239632317254797;-0.4818569589333155;0.0;0.0
860;86.0;0.0;-4.626039004555671;-22.795102097630334;1.4279013727582088;1.5759900017256658;3.1928706134944687;-0.46384641337530397;0.0;0.0
861;86.10000000000001;0.0;-4.72594840940507;-22.79792525376371;1.4271329332797487;1.5731684893117246;3.146863034579736;-0.459378601732896;0.0;0.0
862;86.2;0.0;-4.825882950681985;-22.79615536111711;1.4253630985401196;1.5749386599934776;3.1009948931478895;-0.3437804164144098;0.0;0.0
863;86.30000000000001;0.0;-4.925636822594655;-22.789813894590626;1.4224273040464306;1.5812830655382197;3.078106951296854;-0.22887941851035265;0.0;0.0
